0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,254,81,0,0,0,0,0,0,0,0,0,54,254,254,236,140,254,0,0,0,0,0,0,0,5,250,254,100,9,0,0,254,0,0,0,0,0,0,92,254,107,0,15,133,254,188,254,0,0,0,0,0,0,254,218,0,0,244,254,254,255,237,0,0,0,0,0,248,223,0,0,188,238,54,0,254,78,0,0,0,0,0,229,6,0,0,171,254,201,254,175,0,0,0,0,0,0,0,0,0,0,0,81,165,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,95,94,94,0,0,0,0,0,0,0,0,0,68,253,253,254,211,253,253,206,0,0,0,0,0,105,245,253,80,0,0,0,13,119,253,83,0,0,0,0,247,248,0,0,0,0,173,249,0,199,197,0,0,0,0,57,76,0,0,0,0,253,103,0,161,182,0,0,0,0,0,0,0,0,0,57,103,0,0,253,126,0,0,0,0,0,0,0,0,0,121,69,0,0,253,19,0,0,0,0,0,0,0,0,0,32,253,197,253,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,253,255,232,0,0,0,0,0,0,0,0,0,32,221,252,252,253,252,253,0,0,0,0,0,0,0,63,252,252,252,252,191,181,253,215,0,0,0,0,0,0,252,252,31,252,252,253,0,253,252,0,0,0,0,0,218,253,35,0,253,253,208,0,255,253,0,0,0,0,0,247,252,5,0,252,252,20,0,211,252,0,0,0,0,0,252,0,0,0,252,252,144,0,109,252,0,0,0,0,0,0,0,0,0,175,252,238,0,109,252,0,0,0,0,0,0,0,0,0,0,252,253,154,253,252,0,0,0,0,0,0,0,0,0,0,119,253,252,253,91,0,0,0,0,0,0,0,0,0,0,0,0,108,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,236,0,0,0,0,0,0,0,0,0,0,0,0,0,6,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,0,0,0,0,0,0,0,0,174,254,106,0,0,54,254,0,0,0,0,0,0,102,254,134,75,240,34,0,132,238,0,0,0,0,0,0,250,195,0,0,254,151,0,251,132,0,0,0,0,0,0,236,105,0,0,101,243,254,187,0,0,0,0,0,0,0,199,37,0,0,0,0,0,0,0,0,0,0,0,0,0,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,180,254,247,74,0,0,0,249,74,0,0,0,0,0,181,0,0,17,244,251,0,0,0,254,0,0,0,0,0,176,0,0,0,5,215,46,0,0,177,0,0,0,0,0,254,0,0,0,0,51,153,0,0,243,0,0,0,0,0,254,0,0,0,0,33,223,0,0,254,0,0,0,0,0,254,0,0,0,0,0,248,0,11,254,0,0,0,0,0,254,0,0,0,0,0,254,0,167,96,0,0,0,0,0,215,0,0,0,0,0,215,190,253,0,0,0,0,0,0,103,13,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,231,253,99,0,0,0,0,0,0,0,0,0,247,253,253,234,253,112,0,0,0,223,0,0,0,0,0,253,0,0,111,253,0,0,0,227,232,0,0,0,0,0,253,0,0,72,244,117,3,231,253,0,0,0,0,0,0,253,0,0,0,189,244,208,253,165,0,0,0,0,0,0,253,0,0,0,0,65,144,0,0,0,0,0,0,0,0,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,251,21,0,0,0,0,0,0,0,0,0,62,215,252,253,155,252,0,0,0,0,0,0,0,0,206,253,252,252,253,252,252,0,0,0,0,0,0,27,252,236,0,197,252,80,252,147,0,0,0,0,0,4,253,239,0,0,253,253,0,253,42,0,0,0,0,0,180,252,42,0,0,252,252,0,252,42,0,0,0,0,11,252,14,0,0,0,252,189,11,252,0,0,0,0,0,254,170,25,0,0,0,253,253,255,214,0,0,0,0,0,245,233,0,0,0,0,72,202,250,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,170,170,170,141,0,0,0,0,0,0,0,0,29,255,57,114,226,86,226,226,0,0,0,0,0,0,29,255,0,0,198,57,0,0,255,141,0,0,0,0,57,255,0,0,0,255,29,0,0,255,170,0,0,0,0,226,170,0,0,0,255,86,0,0,255,170,0,0,0,0,0,0,0,0,0,198,255,0,0,255,29,0,0,0,0,0,0,0,0,0,0,255,255,226,255,0,0,0,0,0,0,0,0,0,0,0,0,57,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,115,175,12,0,0,0,0,0,0,0,0,0,0,120,254,146,61,254,0,0,0,0,0,0,0,0,0,142,183,0,43,206,223,88,0,0,0,0,0,0,0,253,176,0,145,253,133,155,253,0,0,0,0,0,0,83,249,0,0,254,254,0,0,254,0,0,0,0,0,199,253,0,0,0,253,253,0,146,88,0,0,0,0,216,222,0,0,0,0,138,253,196,126,0,0,0,0,0,0,0,0,0,0,0,0,21,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,49,7,0,0,0,0,0,0,0,0,0,0,137,253,253,253,253,46,0,0,0,0,0,0,0,195,253,254,193,94,253,253,236,0,0,0,0,0,18,253,253,201,0,0,169,253,253,132,0,0,0,0,1,254,254,104,0,0,20,214,254,254,128,0,0,0,0,237,231,0,0,0,0,37,253,253,253,0,0,0,0,0,4,28,0,0,0,0,28,233,253,97,0,0,0,0,0,0,0,0,0,0,0,0,10,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,255,64,0,0,0,0,0,0,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,0,255,255,191,128,191,255,0,0,0,0,0,0,0,64,255,255,0,191,255,255,255,0,0,0,0,0,0,64,255,191,0,255,255,0,191,255,0,0,0,0,0,0,255,255,0,0,255,64,0,255,191,0,0,0,0,0,191,255,0,0,255,0,0,64,255,0,0,0,0,0,0,255,64,0,0,255,0,0,255,0,0,0,0,0,0,0,255,0,0,0,255,255,255,128,0,0,0,0,0,0,0,0,0,0,0,0,128,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,162,229,254,236,0,0,0,0,0,0,0,0,139,236,12,0,247,0,205,0,0,0,0,0,0,46,233,0,0,52,234,0,145,29,0,0,0,0,0,0,207,30,0,0,207,130,0,233,0,0,0,0,0,99,220,0,0,0,41,73,4,248,0,0,0,0,0,0,100,0,0,0,0,84,250,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,253,253,253,253,0,0,0,0,0,0,0,0,165,253,253,249,214,214,253,253,0,0,0,0,0,0,182,253,253,89,0,0,0,71,253,99,0,0,0,0,255,253,134,0,0,0,0,9,253,253,253,0,0,0,0,254,208,6,0,0,0,0,156,253,253,253,0,0,0,0,0,0,0,0,0,0,224,253,223,253,253,0,0,0,0,0,0,0,0,0,16,253,253,54,253,253,0,0,0,0,0,0,0,0,0,24,253,253,253,253,75,0,0,0,0,0,0,0,0,0,0,128,145,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,253,58,0,0,0,0,0,0,0,0,0,48,0,0,21,227,252,28,0,0,0,0,0,0,130,253,253,0,0,0,0,253,209,0,0,0,0,22,244,252,192,252,45,0,0,0,252,252,0,0,0,0,148,252,42,0,252,0,0,0,0,252,208,0,0,0,0,148,253,0,0,253,62,0,0,8,253,147,0,0,0,0,253,252,0,0,252,158,0,0,192,252,50,0,0,0,0,253,231,0,0,81,253,252,242,253,235,0,0,0,0,0,148,252,0,0,0,125,168,189,107,0,0,0,0,0,0,78,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,253,253,227,0,0,0,0,0,0,0,0,0,45,253,253,253,253,253,150,0,0,0,0,0,0,0,165,253,253,253,253,18,253,253,0,0,0,0,0,0,152,253,150,0,253,237,0,253,253,0,0,0,0,0,0,253,253,0,0,253,237,0,253,253,0,0,0,0,204,253,251,5,0,24,253,93,72,253,99,0,0,0,0,254,253,0,0,0,24,253,253,253,227,0,0,0,0,0,0,0,0,0,0,14,253,253,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,185,0,0,0,0,0,0,0,0,0,0,0,0,0,254,253,253,232,71,0,0,0,0,0,0,0,0,0,0,254,253,155,253,253,253,188,0,253,253,42,0,0,0,0,254,253,0,0,253,253,174,0,0,253,227,0,0,0,0,157,253,0,0,241,237,0,0,0,143,123,0,0,0,0,125,253,0,0,202,253,0,0,0,143,123,0,0,0,0,106,253,0,0,24,215,209,0,0,143,123,0,0,0,0,112,253,0,0,0,25,253,188,156,253,111,0,0,0,0,0,253,24,0,0,0,23,130,240,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,254,254,254,107,0,0,0,0,0,0,0,0,14,253,253,253,253,253,253,195,0,0,0,0,0,0,9,253,253,12,0,0,0,253,253,0,0,0,0,0,0,180,253,18,0,0,184,253,253,253,253,0,0,0,0,0,253,119,0,41,253,253,253,253,253,253,0,0,0,0,0,253,38,0,233,253,171,232,253,94,253,0,0,0,0,0,236,0,50,253,157,158,253,237,23,253,0,0,0,0,0,129,0,213,253,160,253,253,27,222,253,0,0,0,0,0,0,0,24,253,253,122,31,0,238,15,0,0,0,0,0,0,0,0,0,0,0,0,137,124,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,252,252,27,0,0,0,142,0,0,0,0,0,0,218,247,97,229,255,0,0,0,253,0,0,0,0,0,187,247,0,0,215,253,0,0,0,252,0,0,0,0,0,252,14,0,0,252,211,0,0,128,226,0,0,0,0,0,253,0,0,0,253,212,0,0,227,128,0,0,0,0,0,252,0,0,0,232,232,22,232,245,0,0,0,0,0,0,252,0,0,0,18,209,252,252,11,0,0,0,0,0,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,240,239,253,124,0,0,0,0,0,0,0,0,42,253,126,2,0,0,253,0,0,0,0,0,0,0,70,253,7,0,0,0,0,253,0,0,0,0,0,0,4,253,0,0,0,0,117,253,253,0,0,0,0,0,0,238,21,0,0,0,183,33,26,253,0,0,0,0,0,148,242,0,0,0,139,140,0,123,244,0,0,0,0,0,253,0,0,0,111,66,0,56,253,40,0,0,0,0,0,187,0,0,0,181,0,0,223,145,0,0,0,0,0,0,0,0,0,167,31,3,94,246,0,0,0,0,0,0,0,0,0,0,223,188,199,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,206,0,0,0,0,0,0,0,0,51,220,252,253,0,21,244,0,0,0,0,0,0,0,233,255,199,253,231,0,0,253,0,0,0,0,0,0,0,0,247,0,252,230,0,0,252,33,0,0,0,0,0,0,93,230,0,252,230,0,0,252,0,0,0,0,0,0,0,155,168,0,231,255,0,181,228,0,0,0,0,0,0,0,252,32,0,84,253,252,252,25,0,0,0,0,0,0,0,252,0,0,0,3,75,12,0,0,0,0,0,0,0,47,252,0,0,0,0,0,0,0,0,0,0,0,0,0,161,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,255,255,255,255,0,0,0,0,0,0,0,0,0,255,255,255,255,255,255,128,0,0,0,0,0,0,0,255,255,255,255,0,0,255,128,0,0,0,0,0,0,255,255,255,255,255,0,128,255,0,0,0,0,0,0,64,255,255,128,255,128,0,255,255,0,0,0,0,0,0,255,255,0,128,255,0,128,255,0,0,0,0,0,0,255,255,0,0,0,255,255,255,255,0,0,0,0,0,0,255,128,0,0,0,191,255,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,114,253,253,253,253,1,0,0,0,0,0,0,0,155,253,253,253,253,253,253,82,0,0,0,0,0,34,253,253,253,220,0,0,0,253,253,0,0,0,0,123,253,253,216,22,0,0,0,245,253,253,0,0,0,0,254,253,246,23,0,0,0,65,253,253,253,0,0,0,0,29,24,0,0,0,0,100,244,253,253,217,0,0,0,0,0,0,0,0,0,0,205,253,253,253,26,0,0,0,0,0,0,0,0,0,0,205,253,253,253,0,0,0,0,0,0,0,0,0,0,0,115,235,253,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,191,0,0,253,0,0,0,0,0,0,0,0,0,137,253,244,0,0,253,0,0,0,0,0,0,0,0,130,231,50,250,199,116,137,0,0,0,0,0,0,0,0,254,220,0,0,214,238,0,0,0,0,0,0,0,0,0,254,80,0,0,6,51,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,104,158,0,0,0,0,0,0,0,0,0,0,0,0,0,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,20,0,0,0,0,0,0,0,102,213,253,253,253,253,253,252,252,232,0,0,0,0,0,51,192,20,0,0,0,0,0,0,252,50,0,0,0,0,0,0,0,0,0,62,203,203,162,252,252,0,0,0,0,0,0,0,0,233,253,192,151,232,252,151,0,0,0,0,0,0,0,11,254,244,0,0,0,253,91,0,0,0,0,0,0,0,51,254,0,0,0,0,253,40,0,0,0,0,0,0,0,21,254,62,0,0,233,233,0,0,0,0,0,0,0,0,0,163,254,254,253,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,189,254,253,250,77,0,0,0,0,0,0,0,0,0,254,207,0,0,0,255,155,0,0,0,0,0,0,0,235,171,0,0,0,0,254,253,41,0,0,0,0,0,99,253,0,0,0,0,174,23,138,230,0,0,0,0,0,224,120,0,0,0,31,242,0,31,254,0,0,0,0,224,228,0,0,0,0,55,247,0,0,253,0,0,0,0,58,0,0,0,0,0,116,253,0,116,58,0,0,0,0,0,0,0,0,0,0,12,143,249,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,139,216,249,74,0,0,0,0,0,0,15,185,254,216,78,65,0,0,254,0,0,0,0,0,237,218,15,0,0,0,0,0,33,183,0,0,0,0,208,142,0,0,0,0,0,9,120,255,137,0,0,0,0,0,0,0,0,0,0,190,250,92,184,21,0,0,0,0,0,0,0,0,0,0,184,254,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,52,192,218,32,0,0,0,0,0,0,0,0,0,215,252,252,143,126,252,0,0,0,0,0,0,0,124,252,208,113,249,106,106,252,0,0,0,0,0,0,43,254,232,18,0,150,253,253,225,0,0,0,0,0,162,252,65,0,0,0,0,0,0,0,0,0,0,0,0,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,254,254,254,254,162,159,77,0,0,0,0,0,0,0,254,176,114,114,254,254,254,254,0,0,0,0,0,0,0,82,0,0,0,0,0,78,254,195,0,0,0,0,0,0,0,0,0,0,0,0,0,132,254,0,0,0,0,0,0,0,0,0,0,0,134,254,254,254,157,0,0,0,0,0,0,0,0,0,59,254,254,254,254,221,0,0,0,0,0,0,0,0,63,254,213,43,0,254,40,0,0,0,0,0,0,0,0,254,166,0,0,132,254,0,0,0,0,0,0,0,0,0,254,254,0,0,254,139,0,0,0,0,0,0,0,0,0,66,254,254,254,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,26,0,0,0,0,0,0,0,0,0,0,0,0,0,248,252,0,0,0,0,0,0,0,0,0,0,0,0,0,112,252,71,0,0,0,0,101,252,252,252,222,0,0,0,0,252,252,0,0,0,0,143,252,252,243,252,0,0,0,0,166,252,0,0,0,0,224,252,0,231,175,0,0,0,0,252,252,0,0,0,0,235,252,0,231,175,0,0,0,0,252,252,0,0,0,0,143,252,0,159,137,0,0,0,130,252,71,0,0,0,0,34,252,0,6,249,253,252,252,252,154,0,0,0,0,0,0,66,0,0,0,80,175,165,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,255,255,0,64,255,0,0,0,0,0,0,0,0,191,255,255,255,191,64,255,0,0,0,0,0,0,0,255,255,64,0,64,255,255,64,0,0,0,0,0,0,0,255,128,0,0,0,255,255,0,0,0,0,0,0,0,64,255,0,0,0,0,64,64,0,0,0,0,0,0,0,255,255,0,0,0,0,0,0,0,0,0,0,0,0,0,255,128,0,0,0,0,0,0,0,0,0,0,0,0,0,255,64,0,0,0,0,0,0,0,0,0,0,0,0,64,255,0,0,0,0,0,0,0,0,0,0,0,0,0,128,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,191,0,0,0,0,0,0,0,0,0,0,0,90,212,253,232,105,0,0,0,0,0,0,0,0,0,188,249,184,0,54,196,0,0,0,0,0,0,0,0,237,244,0,0,0,228,253,0,0,0,0,0,0,58,254,187,0,0,0,254,198,192,0,0,0,0,0,27,253,250,0,0,0,0,230,155,143,0,0,0,0,148,253,215,0,0,0,0,128,113,250,85,0,0,0,0,177,122,0,0,0,0,0,87,253,253,0,0,0,0,0,0,0,0,0,0,0,0,0,35,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
